222,-0.072484106,0.023453549,-0.09295751,0.064902686,0.042025287,0.011663241,0.03441976,0.040935688,0.033060398,-0.02520866,-0.030282043,-0.008885045,0.016362926,-0.05907766,0.011266347,-0.035021096,-0.04009448,-0.020335749,-0.030024312,0.06729545,0.0015363339,-0.03824713,0.023916718,0.0051542483,-0.020427797,-0.019709986,-0.022763666,-0.02631336,-0.069922484,-0.071412176,-0.026178572,-0.011533542,0.034683064,0.0340491,-0.010373111,-0.029578084,-0.009313473,-0.04820347,0.088491105,0.003445075,0.02068358,0.0022043865,0.030604022,-0.0036196571,0.012706888,0.041979436,0.019149836,0.004092348,-0.009519776,-0.043096635
223,-0.07090834,0.021419767,-0.091546744,0.064251676,0.042352863,0.011892773,0.034269907,0.04141112,0.03431782,-0.026224812,-0.03145487,-0.009918487,0.016857078,-0.060778394,0.009081752,-0.033628654,-0.03964226,-0.019176984,-0.029119339,0.06742491,-0.0007013253,-0.03945652,0.024663324,0.0057210363,-0.01934802,-0.01891583,-0.02212816,-0.026605677,-0.06810947,-0.073774345,-0.026663046,-0.010615628,0.034638032,0.03719879,-0.011791389,-0.028042573,-0.009486632,-0.048256047,0.091253124,0.0036458105,0.01907219,0.0022489065,0.030295815,-0.0043324027,0.0140649015,0.039807685,0.020589057,0.0037925933,-0.009609924,-0.043647535
224,-0.07166371,0.020062316,-0.09262882,0.06470059,0.041262016,0.012800209,0.034626853,0.043437712,0.03407207,-0.02273975,-0.031515673,-0.010407015,0.0153787285,-0.059605792,0.010995535,-0.032483384,-0.03935439,-0.017867431,-0.029762004,0.068232045,0.0009235977,-0.040122833,0.025613194,0.0055852523,-0.017952858,-0.017031398,-0.02223837,-0.027423669,-0.067283824,-0.07277052,-0.026810287,-0.009436458,0.03469508,0.037136015,-0.011317864,-0.028879331,-0.009204047,-0.048197154,0.09162492,0.004601519,0.020063255,0.0022278484,0.02970412,-0.004913817,0.01574534,0.040386196,0.019947171,0.0038394288,-0.010016397,-0.044266474
225,-0.07231949,0.019185234,-0.09045696,0.06333856,0.041478172,0.01430075,0.036268644,0.042850856,0.034590855,-0.021307101,-0.03140241,-0.01205996,0.014045516,-0.061059482,0.0120968,-0.035529535,-0.039289646,-0.017185237,-0.029698944,0.06995024,0.0016810525,-0.03962577,0.025686892,0.005120327,-0.019787684,-0.017837957,-0.022922972,-0.027599793,-0.06572379,-0.0729229,-0.025960378,-0.012504908,0.03607046,0.036879033,-0.010145793,-0.028125297,-0.0066318316,-0.04772958,0.08884005,0.0047327066,0.019609384,0.002213554,0.030057948,-0.002838452,0.017769536,0.042316895,0.020658748,0.003762324,-0.009528613,-0.04396101
226,-0.07086446,0.019995894,-0.09066116,0.06345923,0.040916637,0.013030544,0.03529583,0.041498605,0.035263814,-0.022845376,-0.0329025,-0.011722604,0.011715495,-0.06107865,0.010498885,-0.036012817,-0.03934084,-0.019092258,-0.028951302,0.070054404,-0.0010862867,-0.039170183,0.023779586,0.005270481,-0.019891454,-0.017075589,-0.022141978,-0.02861562,-0.06431438,-0.073051974,-0.026955228,-0.009229025,0.035707876,0.03634536,-0.012149617,-0.028207043,-0.006272909,-0.048319675,0.091715135,0.004001043,0.017622616,0.0021996596,0.0301163,-0.0039540445,0.019344255,0.043642752,0.019869808,0.003397379,-0.010704014,-0.043909244
227,-0.06982751,0.020084701,-0.09167465,0.062646836,0.040596053,0.016530504,0.03580593,0.04205083,0.03569608,-0.021584589,-0.03428348,-0.011420464,0.011933052,-0.061814476,0.012370135,-0.0348387,-0.039512597,-0.020952152,-0.02895346,0.07256181,-0.00020168592,-0.040122584,0.023528665,0.004113853,-0.017711755,-0.01563414,-0.021302864,-0.029910445,-0.06467789,-0.07177223,-0.02691747,-0.009954083,0.03440811,0.034881037,-0.009150149,-0.026711442,-0.0068206694,-0.048321407,0.091184676,0.003626347,0.019064136,0.0021827484,0.031643372,-0.0019999207,0.018750712,0.04232084,0.02001003,0.0033488455,-0.010888545,-0.04432308
228,-0.07274955,0.018881632,-0.0908691,0.06454854,0.041456003,0.014995851,0.03549859,0.043894786,0.03621131,-0.025857922,-0.033449605,-0.009600721,0.013221408,-0.06257821,0.010026574,-0.03547003,-0.039089736,-0.021292567,-0.030178225,0.070678815,-6.899264e-05,-0.039946515,0.025093397,0.0036190473,-0.01805098,-0.015839089,-0.019304765,-0.030207405,-0.06480892,-0.072942495,-0.026384402,-0.012339172,0.033921577,0.03416803,-0.0071503436,-0.026270553,-0.0063822605,-0.048134226,0.088872895,0.004457415,0.01689934,0.002185953,0.032280266,-0.002401137,0.017564397,0.043307986,0.020114645,0.0033052326,-0.011818644,-0.04400412
229,-0.07275212,0.019274464,-0.0923958,0.06445257,0.04069109,0.016355148,0.036334563,0.042867146,0.034263477,-0.024176726,-0.035143152,-0.008466072,0.009571347,-0.060750082,0.0091114985,-0.035823315,-0.03871234,-0.019360833,-0.029330228,0.070061855,0.0018434,-0.040466208,0.023221646,0.0046544187,-0.01840509,-0.015945682,-0.02265998,-0.029946841,-0.06601212,-0.072500885,-0.02636034,-0.011363361,0.036017396,0.03410551,-0.006682286,-0.022735626,-0.0052766604,-0.047985576,0.08964147,0.003977937,0.018287543,0.0021954633,0.033150725,-0.0025983285,0.016206538,0.046819717,0.022183994,0.003247768,-0.010356292,-0.043263763
230,-0.0736139,0.01892916,-0.09284863,0.0644729,0.042471744,0.014691601,0.034803897,0.043759257,0.034942027,-0.025644807,-0.033010714,-0.0090882685,0.00783886,-0.060503468,0.007817384,-0.035023224,-0.039180547,-0.019954083,-0.02912971,0.06984158,0.0026284885,-0.04058858,0.023526778,0.0038866866,-0.01872893,-0.015457964,-0.024109496,-0.029383315,-0.064172685,-0.07340882,-0.024845095,-0.009581849,0.035645477,0.03533621,-0.007470889,-0.022718012,-0.0052892445,-0.048792582,0.089775056,0.0035150396,0.018044557,0.0020935738,0.03148932,-0.000211266,0.015112901,0.04508315,0.021896392,0.0031471879,-0.011825985,-0.04238665
231,-0.07260189,0.018744621,-0.09361446,0.06536689,0.041330885,0.017218351,0.035454668,0.045293756,0.034247793,-0.026550796,-0.036284212,-0.009333521,0.009147333,-0.061953656,0.008175772,-0.034572102,-0.039880324,-0.019355735,-0.026807338,0.070379674,0.0023330208,-0.040899355,0.022221912,0.0036972072,-0.017598331,-0.01660003,-0.023088338,-0.0297421,-0.06546939,-0.07298394,-0.023734573,-0.010284316,0.034947142,0.035031423,-0.0071749073,-0.024663443,-0.0059080133,-0.048406363,0.0885219,0.0044099996,0.019215979,0.0021139542,0.032810442,-0.002887349,0.014787205,0.04656204,0.021405555,0.0030869045,-0.011741125,-0.041600086
232,-0.072342075,0.016970912,-0.094336085,0.06600415,0.041236084,0.018327445,0.034910586,0.045137268,0.034523427,-0.027968647,-0.03460695,-0.009708914,0.009208253,-0.06043988,0.008607926,-0.034406066,-0.040234566,-0.01898179,-0.028428003,0.06818391,0.002676094,-0.040524036,0.022228155,0.0033977246,-0.017955542,-0.016966823,-0.02303493,-0.029597841,-0.06574544,-0.07133745,-0.023574803,-0.010366587,0.035358764,0.035386324,-0.0060795457,-0.02524993,-0.0072295084,-0.048702825,0.08757035,0.0039221086,0.0189617,0.0020776263,0.032662474,-0.003463543,0.014098311,0.046553787,0.022115303,0.0036033457,-0.010474991,-0.04087924
233,-0.07458338,0.019170834,-0.095699586,0.06575632,0.040269837,0.020273313,0.036087785,0.044981487,0.037385214,-0.02895855,-0.03442111,-0.008646142,0.008847951,-0.060553517,0.0112512335,-0.035955295,-0.040002495,-0.021325523,-0.027872577,0.06981553,0.0011615811,-0.040636986,0.023414446,0.0029972284,-0.018699363,-0.016875202,-0.024854194,-0.030536193,-0.06412139,-0.07042394,-0.025021788,-0.011127863,0.034936026,0.032592308,-0.006823619,-0.02515879,-0.009736987,-0.04885964,0.08572054,0.0033247136,0.020548038,0.0019967677,0.032582708,-0.0035332744,0.013689218,0.04676469,0.021711744,0.0036560702,-0.0099840425,-0.04177093
234,-0.07420578,0.019425116,-0.09485775,0.06647686,0.040747937,0.020888038,0.036585256,0.044968694,0.03562246,-0.02675404,-0.034082096,-0.008513847,0.009148026,-0.062127158,0.007507438,-0.036486235,-0.040629033,-0.019167693,-0.029134793,0.065042526,0.000637914,-0.04238051,0.022119276,0.0032500199,-0.015725438,-0.018335892,-0.023762578,-0.030534592,-0.06523394,-0.07150923,-0.025168044,-0.010389461,0.034876447,0.03481945,-0.008153646,-0.02766876,-0.009172812,-0.049053237,0.08960831,0.0018917725,0.021302175,0.0017020437,0.03152615,-0.001633923,0.014090014,0.04351241,0.024066767,0.0036866448,-0.012270026,-0.041350108
235,-0.07246521,0.020154312,-0.094008274,0.06782959,0.042415053,0.018004844,0.038850535,0.045968346,0.03564644,-0.027755206,-0.03292028,-0.0075641004,0.010420121,-0.06344022,0.008258777,-0.035347037,-0.041220944,-0.017563935,-0.029810702,0.06855486,-0.0014537929,-0.04225617,0.022825597,0.0039773704,-0.016478712,-0.015329137,-0.024697844,-0.030376744,-0.064568706,-0.07236242,-0.024701599,-0.01038631,0.034727134,0.03357512,-0.0070159016,-0.028642451,-0.008884177,-0.049119692,0.09117797,0.002811882,0.022484384,0.0017849887,0.031468466,-0.00094978826,0.013763811,0.04559681,0.025180126,0.004092711,-0.013958049,-0.04102304
236,-0.07532917,0.017929275,-0.095663846,0.06792067,0.04196309,0.020708114,0.037317954,0.04565732,0.03521928,-0.027224574,-0.03360065,-0.008385222,0.011573784,-0.062618,0.007746591,-0.037187673,-0.04152901,-0.017031565,-0.028351175,0.068365104,0.00072207686,-0.04233779,0.022574253,0.0046483707,-0.01460897,-0.016481118,-0.021482576,-0.030044796,-0.06451912,-0.071752936,-0.024541136,-0.010355011,0.034469873,0.034577426,-0.008149914,-0.029288335,-0.0087873535,-0.04957132,0.09217826,0.002396258,0.022504516,0.0017462572,0.031117953,-0.0026609646,0.01696818,0.047549333,0.023345567,0.0037613988,-0.011769986,-0.040147793
237,-0.073565245,0.019337792,-0.09572079,0.070257805,0.042053252,0.020247964,0.039430715,0.044878073,0.03613206,-0.028306287,-0.03470752,-0.007952374,0.012315104,-0.06383639,0.0075914455,-0.03695883,-0.04166159,-0.01597253,-0.027698778,0.066300735,0.00011943374,-0.042391162,0.023186713,0.0045965887,-0.01439793,-0.015561427,-0.020429386,-0.029706862,-0.06359466,-0.07211438,-0.023979722,-0.009191861,0.033477932,0.03420825,-0.010181853,-0.02759596,-0.009156613,-0.049085658,0.08655034,0.002955148,0.02194896,0.0018234574,0.030394934,-0.00097384886,0.017004754,0.046227183,0.024259806,0.0028792252,-0.010724901,-0.040139105
238,-0.072648965,0.020128958,-0.09586054,0.06988407,0.042167574,0.020144735,0.039702404,0.044553127,0.03334985,-0.02580439,-0.034399778,-0.008336918,0.013420492,-0.06337837,0.008580268,-0.03602136,-0.041696906,-0.017092697,-0.026897645,0.067262754,-0.0021264164,-0.041868117,0.024091372,0.0035048975,-0.015725633,-0.016047996,-0.021045826,-0.029910533,-0.062629886,-0.071718484,-0.023160607,-0.009184406,0.03362393,0.034402177,-0.008903358,-0.027816582,-0.009503219,-0.048718907,0.08695364,0.003168441,0.022218429,0.0018221033,0.030976357,-0.0017552172,0.014519611,0.046742007,0.025092356,0.002673599,-0.011741757,-0.03993567
239,-0.071472645,0.02159189,-0.0953861,0.06902957,0.041907422,0.02204945,0.039586112,0.04461808,0.034936324,-0.024661817,-0.0344739,-0.006325489,0.012873746,-0.064661644,0.009226207,-0.035324354,-0.041353934,-0.018061886,-0.02623941,0.06714977,-0.0010786897,-0.042470384,0.023597984,0.0033887294,-0.01639723,-0.015751898,-0.021717496,-0.029733924,-0.06317741,-0.072097346,-0.022670453,-0.009448675,0.032879096,0.034259204,-0.009155106,-0.030033544,-0.00953666,-0.04904842,0.08840347,0.0031650928,0.022246942,0.0019084191,0.03195064,-0.001148524,0.015225263,0.046339408,0.023641068,0.0035679452,-0.008802681,-0.040299714
240,-0.07186248,0.020980151,-0.09678752,0.07095276,0.042883895,0.02262853,0.0396202,0.043499887,0.03468077,-0.026962273,-0.03546387,-0.007595619,0.01327009,-0.066021755,0.005895934,-0.0348683,-0.042397194,-0.01583261,-0.02728419,0.065456554,-0.0010858723,-0.041872926,0.023019755,0.0024696083,-0.014664658,-0.016375912,-0.020455873,-0.029690497,-0.063000515,-0.07175292,-0.022833085,-0.008165236,0.032225493,0.035775974,-0.0073663015,-0.027041443,-0.00933122,-0.049083285,0.0900282,0.0031505162,0.022469603,0.0019181541,0.03128253,-0.0024800384,0.014557845,0.047378954,0.024423305,0.0032668842,-0.0087589,-0.038875777
241,-0.07214947,0.020523766,-0.096528746,0.0706631,0.04398199,0.020492516,0.03941448,0.04435475,0.03566684,-0.027369956,-0.03735262,-0.0074691484,0.01233377,-0.068611555,0.0059976857,-0.03322105,-0.04331167,-0.016617002,-0.026805801,0.064473435,-0.00083829643,-0.042521432,0.02206104,0.0023853795,-0.014316777,-0.01559214,-0.020896321,-0.028986562,-0.063343704,-0.07101347,-0.022678105,-0.008720735,0.032213774,0.034142986,-0.007079119,-0.028987918,-0.00890371,-0.049902715,0.08915666,0.0037644287,0.021601973,0.0018820809,0.032309107,-0.00044178322,0.015643358,0.04587734,0.02362917,0.003918235,-0.010613849,-0.037881218
242,-0.07066263,0.021418361,-0.096905805,0.06940621,0.044052035,0.020115733,0.039915707,0.046604205,0.03496374,-0.025631892,-0.03981363,-0.008559719,0.013289996,-0.06684737,0.001600858,-0.034200206,-0.043505795,-0.017911742,-0.026559094,0.0663091,-0.0018956754,-0.042236447,0.023292305,0.0033389549,-0.015945889,-0.015053753,-0.020859962,-0.030064713,-0.06327228,-0.07035706,-0.023481373,-0.010503696,0.031520635,0.033010036,-0.008594064,-0.028839955,-0.008917375,-0.05060497,0.09200996,0.003421893,0.021773927,0.001909547,0.033157714,0.0018901177,0.016083203,0.047147755,0.02423428,0.0035990155,-0.009514602,-0.039155237
243,-0.071949095,0.019671196,-0.09639902,0.07105873,0.04301796,0.019018246,0.039760478,0.045970827,0.035525605,-0.026954813,-0.038293585,-0.008363688,0.01169276,-0.066785276,0.0034765452,-0.033221178,-0.04365491,-0.018697597,-0.025412321,0.06940025,-3.5933917e-05,-0.041785743,0.024078926,0.0028329827,-0.015657388,-0.014994661,-0.020334858,-0.029863697,-0.06509255,-0.070165955,-0.023583157,-0.009505568,0.031998064,0.03232728,-0.008661823,-0.027336664,-0.0076204343,-0.051042918,0.08908388,0.0027651559,0.020775411,0.0018638603,0.032235578,-6.0415245e-05,0.017702745,0.04687864,0.023777088,0.0035838645,-0.009617582,-0.03917283
244,-0.07327277,0.020717353,-0.09693451,0.070119515,0.0432996,0.020074338,0.039410323,0.04751581,0.03416356,-0.026714692,-0.03931667,-0.008413024,0.013848063,-0.067691386,0.003537037,-0.035581365,-0.04350557,-0.018344056,-0.026345398,0.07123817,0.0018585811,-0.041998297,0.023334343,0.0036383665,-0.016919406,-0.015001655,-0.021159684,-0.029933007,-0.06463436,-0.06939867,-0.02294065,-0.012304902,0.03195163,0.032400414,-0.006728927,-0.029409107,-0.00733771,-0.051251207,0.09027254,0.0036596926,0.02029865,0.0020330995,0.030591339,0.0036195486,0.01992944,0.046974048,0.02275478,0.003148265,-0.00939122,-0.040725477
245,-0.07012573,0.021981148,-0.09774355,0.072301544,0.04373544,0.019049075,0.03912891,0.04509636,0.03453532,-0.026968323,-0.039332498,-0.009114776,0.012161839,-0.06669656,0.0044862153,-0.036656376,-0.043548524,-0.018940736,-0.02735813,0.07172636,-0.0011596645,-0.04195717,0.024627212,0.0035187174,-0.014511103,-0.015888367,-0.019916976,-0.030158332,-0.06421201,-0.070206136,-0.023251047,-0.012236271,0.032579258,0.032545812,-0.009117942,-0.028327849,-0.0064452942,-0.05105063,0.0893632,0.003877066,0.021013565,0.002039957,0.030041216,0.0020420882,0.018784327,0.047232654,0.02368971,0.0030878473,-0.008587459,-0.039752934
246,-0.07445554,0.020025142,-0.0989737,0.07157552,0.043189596,0.019932091,0.037372023,0.04526362,0.036468178,-0.02748366,-0.040401667,-0.007908681,0.011018497,-0.06666978,0.003897231,-0.03489767,-0.04439611,-0.016536854,-0.027790029,0.07149795,-0.00017350592,-0.042392075,0.024553368,0.0028867503,-0.017026506,-0.016514964,-0.020838046,-0.029874232,-0.06439676,-0.06759964,-0.022970004,-0.014255791,0.031596113,0.030975752,-0.0069339313,-0.027143262,-0.0073207924,-0.050892897,0.09084815,0.003712944,0.023086756,0.0020425392,0.031262286,0.0045183212,0.016466375,0.046605792,0.02153493,0.0031046034,-0.0088081565,-0.03981199
247,-0.075008474,0.020637367,-0.09762989,0.07056004,0.040912334,0.019838935,0.0365979,0.044108503,0.039032683,-0.029254394,-0.039598774,-0.008342923,0.012372262,-0.06541126,0.0044517894,-0.035478875,-0.0446574,-0.016032504,-0.028231442,0.069743514,0.0023912878,-0.042117365,0.025287116,0.0023877756,-0.014558185,-0.01729913,-0.022453927,-0.030439524,-0.06571158,-0.06862818,-0.022824218,-0.01262382,0.031535108,0.03242794,-0.0076638022,-0.028020369,-0.0070965225,-0.05124964,0.09271015,0.003305134,0.021924973,0.002110959,0.031770825,0.004742057,0.017626952,0.047348045,0.020049792,0.0023122826,-0.010117105,-0.038170442
248,-0.07560043,0.02000882,-0.097517945,0.07118217,0.0409135,0.020712484,0.03793105,0.04394684,0.04248056,-0.030622076,-0.039019488,-0.007870382,0.012352759,-0.066582546,0.006212678,-0.034982674,-0.044572607,-0.015125535,-0.027370663,0.07260069,-0.00055189047,-0.04333379,0.02318563,0.0016987096,-0.017413577,-0.016948177,-0.022001354,-0.030584186,-0.064353794,-0.06808388,-0.022920553,-0.012533346,0.030500202,0.032610886,-0.008915571,-0.026593,-0.0055445535,-0.05124185,0.09099205,0.003217137,0.021136794,0.0023053684,0.03159975,0.005451386,0.015134828,0.04739745,0.020341046,0.0025586393,-0.01221578,-0.037870336
249,-0.07480362,0.020873722,-0.09800055,0.07275087,0.04071512,0.020973917,0.04016325,0.044399966,0.04207,-0.03346347,-0.0400333,-0.00780854,0.009471467,-0.06347054,0.005412694,-0.034182467,-0.04443127,-0.01178262,-0.028644478,0.07043953,-0.0013111543,-0.043094274,0.02310006,0.0012599054,-0.0176551,-0.017032709,-0.021538306,-0.030967904,-0.065777384,-0.0680192,-0.022560611,-0.012485584,0.03174767,0.03357146,-0.008901652,-0.026475225,-0.0050504627,-0.051386457,0.09129722,0.00392844,0.020560592,0.0021359343,0.031182881,0.006076211,0.017306406,0.047939003,0.022161435,0.0027473073,-0.01198908,-0.038867917
250,-0.0740248,0.019399218,-0.096527964,0.07416581,0.04203596,0.021400275,0.040628582,0.04427802,0.03993124,-0.031278495,-0.03793167,-0.008150252,0.009771032,-0.06356144,0.0052026724,-0.035952948,-0.044366267,-0.012564443,-0.028671604,0.07065103,0.0009295922,-0.042607047,0.022149887,0.0007070147,-0.018949818,-0.01619979,-0.0216862,-0.031225547,-0.064145,-0.065660104,-0.022174003,-0.011483863,0.03120623,0.033902433,-0.009693121,-0.025704142,-0.005573223,-0.051513597,0.0913545,0.0047101537,0.019236477,0.0019302133,0.031323057,0.0055686715,0.016969584,0.04851249,0.021268213,0.0025817745,-0.01312431,-0.038534798
251,-0.07475625,0.018872205,-0.09668192,0.074081816,0.04100871,0.021149192,0.041894402,0.04243583,0.041180383,-0.032254923,-0.039850827,-0.0073866462,0.008297197,-0.064537294,0.006518276,-0.035930663,-0.04529378,-0.013040958,-0.028833091,0.069333054,0.0019059007,-0.04132849,0.022215838,-0.00031344482,-0.019025812,-0.016653912,-0.017935414,-0.03140518,-0.06372337,-0.06538612,-0.021990886,-0.011924701,0.031821515,0.033873033,-0.008863691,-0.025446841,-0.0064048152,-0.050717436,0.09126338,0.0057416013,0.019918803,0.0017759006,0.031698488,0.0058759437,0.01519304,0.049032465,0.021845218,0.0016451594,-0.013720216,-0.03969446
252,-0.07569323,0.017962383,-0.0967074,0.07395829,0.039413974,0.023373008,0.042026863,0.042543627,0.043851536,-0.032467045,-0.04012639,-0.0055693327,0.0072604963,-0.06270277,0.006766073,-0.037868362,-0.04580819,-0.011280543,-0.02945191,0.06974891,0.0008940318,-0.041156482,0.022339184,0.0007609919,-0.018559132,-0.017159238,-0.019591955,-0.03185145,-0.06212903,-0.06483945,-0.021766521,-0.009504878,0.0312897,0.034187067,-0.008396119,-0.027790627,-0.00616097,-0.0498897,0.08970922,0.0055345935,0.019369131,0.0015969989,0.030482778,0.0042112092,0.014980754,0.046292383,0.025109293,0.001427498,-0.013216612,-0.041555934
