524,-0.11727686,0.020817704,-0.032627918,0.09013004,0.008376666,0.1402474,0.05315727,0.0001315499,0.014682306,-0.010945341,-0.005544879,0.043246884,-0.0033109852,-0.0032501146,0.010042474,0.005011031,-0.0005016432,-0.006420104,-0.024044758,0.0049906233,-0.022353996,-0.012841032,-0.008768986,0.015876742,-0.042778715,-0.025997443,0.019895859,0.006331841,-0.007530203,-0.024680639,0.014193003,0.0,-0.017641356,-0.04917884,0.008584412,-0.092393264,-0.0037506507,0.017022662,0.1916202,-0.025196843,-0.005887287,0.019402001,0.0045110267,0.0,0.006221055,0.034830406,4.5221648e-05,-0.035630107,-0.014179937,-0.057589993
525,-0.11969894,0.022128733,-0.03484229,0.09147975,0.008453016,0.1403413,0.05462764,0.0003786934,0.01618908,-0.012002809,-0.0030729347,0.04515055,0.0,0.0,0.008519318,0.005150667,0.0,-0.009099862,-0.025547702,0.0058718505,-0.022594351,-0.013735667,-0.009004504,0.016571192,-0.041998897,-0.026161203,0.020608027,0.004501415,-0.0044364883,-0.025443202,0.0122156525,-0.0034120684,-0.018152671,-0.04977096,0.006726955,-0.09116789,-0.0039624367,0.018375652,0.18870324,-0.02497456,-0.005063727,0.02128809,0.0,-4.0043218e-05,0.0,0.033895172,0.0,-0.035926234,-0.016749866,-0.05902089
526,-0.12082584,0.02433575,-0.033198327,0.09052804,0.007627204,0.1410703,0.050817378,3.228942e-05,0.010091334,-0.012551521,-0.004278524,0.046392523,0.0,0.0,0.009148032,0.0045081386,0.0,-0.009869041,-0.028344419,0.0070091635,-0.021960191,-0.012077268,-0.008657865,0.013445424,-0.044068333,-0.02766678,0.019721944,0.0041726693,-0.002429964,-0.025846329,0.016169587,-0.004927277,-0.017706987,-0.048064455,0.007777145,-0.09231688,-0.0048395516,0.018843487,0.18782544,-0.022593683,-0.0039339317,0.018699665,0.0,-0.0014092599,0.0,0.033594936,0.0,-0.036170404,-0.014077987,-0.0589581
527,-0.122046605,0.024374813,-0.030880706,0.09072741,0.008577044,0.13900429,0.04950953,-0.002188847,0.01157877,-0.013686018,-0.0022429582,0.047622845,0.0,0.0,0.009791268,0.0052242475,0.0,-0.011323276,-0.026738824,0.007434884,-0.021040346,-0.009246328,-0.009134723,0.0165128,-0.042047683,-0.028401578,0.021670576,0.0032199891,-0.004091833,-0.025782425,0.016808724,-0.005056044,-0.01659022,-0.047159337,0.009988628,-0.091122694,-0.00529056,0.019082818,0.18878657,-0.02446841,-0.0056331824,0.020987216,0.0,0.00030365534,0.0,0.031804495,0.0,-0.03583373,-0.01371193,-0.058477778
528,-0.122008614,0.024020411,-0.031180926,0.09040491,0.009101269,0.13932595,0.049883835,-0.002788323,0.009528622,-0.014626671,-0.001719732,0.04334302,0.0,0.0,0.010248372,0.0053878454,0.0,-0.010094564,-0.02659162,0.008064338,-0.022358134,-0.009301244,-0.009570016,0.015915884,-0.041882135,-0.027158454,0.020766014,0.0029247922,-0.008435456,-0.024309753,0.014964477,-0.0054968502,-0.0174817,-0.047834724,0.007588862,-0.091456465,-0.005449499,0.019863175,0.18606822,-0.024002802,-0.0036978833,0.01847346,0.0,-0.00043858675,0.0,0.029409168,0.0,-0.03535761,-0.0144397,-0.058841236
529,-0.119813114,0.026941985,-0.034223612,0.08851736,0.009074304,0.14009726,0.049685158,-0.0006779865,0.008925267,-0.014771197,-0.00015289546,0.046667807,0.0,0.0,0.007833944,0.008376653,0.0,-0.008915403,-0.025747519,0.011182811,-0.021182138,-0.010769799,-0.009163436,0.018484939,-0.041157722,-0.025189407,0.0181434,0.0029711928,-0.009815777,-0.022429481,0.014320884,-0.006535461,-0.017938102,-0.04772379,0.0078000715,-0.09312078,-0.004602933,0.019970667,0.1888566,-0.024780413,-0.0051399535,0.017322142,0.0,-0.0013361566,0.0,0.029457204,0.0,-0.036643386,-0.015845478,-0.05765846
530,-0.120001465,0.025585061,-0.032585528,0.08765912,0.00884774,0.14073773,0.048831455,-0.0017194024,0.005896855,-0.016529627,0.0,0.045607,0.0016098313,0.0026328922,0.008282808,0.0073940377,0.00054036273,-0.009257467,-0.02346402,0.007513694,-0.02211515,-0.013405095,-0.009330097,0.02117509,-0.04072925,-0.02519443,0.015347406,0.002197666,-0.008408813,-0.023584502,0.01220989,-0.006381149,-0.017861042,-0.048411153,0.0069359792,-0.09050218,-0.004714127,0.02155769,0.19047445,-0.024176765,-0.0035632402,0.016924491,0.00048548513,0.0,-0.0007300205,0.0,-0.00010097667,-0.036438234,-0.014871702,-0.058922127
531,-0.11924642,0.024995878,-0.03318979,0.08862741,0.0076042237,0.1419278,0.048090443,-0.0036263699,0.007404407,-0.017286701,0.0,0.044310465,0.0024336004,0.0035864916,0.008607925,0.0022912347,0.0011931206,-0.0074026873,-0.024934778,0.0071346303,-0.018280918,-0.013067505,-0.0093010655,0.022252757,-0.039209504,-0.026697207,0.018688109,0.0017850874,-0.007381037,-0.02637619,0.010707821,-0.0074523804,-0.017005468,-0.048479963,0.0058262716,-0.08596104,-0.0064544305,0.022942718,0.19071779,-0.023270711,-0.004260227,0.017161302,-0.0039036735,0.0,-0.0007053611,0.0,0.00025113695,-0.036766037,-0.020304158,-0.0565497
532,-0.11910168,0.023127345,-0.03300275,0.0881047,0.009346379,0.14192069,0.050402455,-0.0035013652,0.009136356,-0.017940165,0.0,0.04529906,0.0007750208,0.0024907382,0.0086255,0.0036955148,0.0012620968,-0.009535801,-0.024739597,0.0074782604,-0.019775042,-0.0132300705,-0.010076873,0.023427386,-0.038581833,-0.025884002,0.019439373,0.0021320751,-0.008570584,-0.0275683,0.0111096315,-0.0091520725,-0.016748201,-0.047634613,0.005071804,-0.08725963,-0.0064409776,0.02436674,0.18956119,-0.023089726,-0.0031117424,0.018241124,-0.0038184128,0.0,0.0005509861,0.0,-0.00034811118,-0.035370354,-0.021297101,-0.0577209
533,-0.12134305,0.020868154,-0.035738386,0.08662883,0.011225008,0.14322379,0.050085858,-0.002502493,0.008641391,-0.016561395,0.0,0.04588011,0.00089367566,0.005069817,0.00840515,0.0017437963,0.0001931754,-0.007277035,-0.024197696,0.0052629607,-0.020018307,-0.014120622,-0.008298639,0.020395046,-0.037844088,-0.024959946,0.013997339,0.0023218838,-0.0075434763,-0.025719697,0.0069755344,-0.0064721564,-0.015827386,-0.046641853,0.004732408,-0.08821425,-0.0075028175,0.02452673,0.19184673,-0.02473056,-0.0028255756,0.018443469,-0.0018267782,0.0,-0.003512168,0.0,-0.0025920186,-0.035534002,-0.020518687,-0.059405595
534,-0.12085587,0.020866804,-0.035662554,0.08819087,0.009993396,0.14280559,0.050404765,-0.0028990854,0.010735779,-0.018634226,0.0,0.04543615,-0.00092121435,0.0044086766,0.0061919447,0.0043163835,-0.00028748674,-0.0061471467,-0.024897378,0.004986398,-0.019013524,-0.014181608,-0.007815225,0.020615261,-0.03812138,-0.023011805,0.015091244,0.0029214788,-0.010332189,-0.025136607,0.00799385,-0.0082512675,-0.0142753115,-0.04730581,0.007128947,-0.086956196,-0.008157469,0.022602564,0.19437404,-0.022367526,-0.0028079376,0.01660648,-0.000719118,0.0,-0.00046290265,0.0,-0.0012969665,-0.03436703,-0.0228189,-0.06149733
535,-0.11966662,0.02063027,-0.035124127,0.08851424,0.010782133,0.14576237,0.04818781,-0.004263172,0.009373272,-0.01808274,-0.0020323254,0.043385267,-0.00031944618,0.003170374,0.007906818,-3.7737365e-05,0.00019164625,-0.006043476,-0.025882158,0.0066736904,-0.016580092,-0.014667459,-0.0061358535,0.02127873,-0.038030863,0.0,0.016525527,0.0034321097,-0.011129488,-0.025092399,0.012410571,-0.007324856,-0.013562254,-0.04711795,0.005416571,-0.08761046,-0.007879213,0.021164024,0.19444636,-0.0227764,-0.0016748945,0.016515575,0.0,0.003062528,0.0,0.0011635782,0.0,0.0,-0.022422966,-0.06017182
536,-0.119104005,0.023281747,-0.03701415,0.08968402,0.011755417,0.14318177,0.04806361,-0.004015667,0.007270655,-0.020323176,-0.003356662,0.039870683,-0.0025142857,0.00014232268,0.010544472,-0.00077974796,0.0010141477,-0.0051821796,-0.02701684,0.00809025,-0.017119495,-0.015184671,-0.0068526077,0.020605486,-0.037075076,0.0,0.018080566,0.0039196275,-0.008563426,-0.027842905,0.008084075,-0.0070310393,-0.0097737685,-0.046699177,0.0071208817,-0.08633158,-0.007889104,0.022013787,0.19596577,-0.023765013,-0.0035002576,0.02044282,0.0,0.0036655017,0.0,0.0058983183,0.0,0.0,-0.024031535,-0.06059805
537,-0.11963458,0.023031333,-0.038568906,0.0919792,0.012287432,0.14470659,0.047399927,-0.0039528734,0.008959479,-0.019448947,-0.0022158145,0.035656903,-0.0011683528,-0.0032519987,0.009019303,-0.0022669868,0.00069840223,-0.005850618,-0.028822394,0.009445489,-0.017680611,-0.014926624,-0.007176973,0.021977857,-0.038969524,0.0,0.015911924,0.002945906,-0.009846952,-0.027676236,0.005861545,-0.00651246,-0.008742655,-0.044948984,0.0072931116,-0.08556441,-0.007900776,0.024018059,0.19463885,-0.024332225,-0.0014442996,0.022262724,0.0,0.0044034114,0.0,0.006802721,0.0,0.0,-0.022193037,-0.060760308
538,-0.11904541,0.022125203,-0.03863758,0.09139012,0.012100343,0.14430739,0.04693153,-0.00013074922,0.01020651,-0.017518636,-0.0024151406,0.03386175,0.00080199295,-0.0030235464,0.009447676,-0.0004466356,0.0005226059,-0.0067415107,-0.02878346,0.008394486,-0.02024095,-0.013634233,-0.0061981105,0.022031702,-0.035731297,0.0,0.016339302,0.0025087674,-0.009520539,-0.029688042,0.009222924,-0.005169151,-0.008131981,-0.044204004,0.005421655,-0.083376706,-0.006373915,0.023783347,0.19524041,-0.024230437,-0.00010178913,0.022947239,0.0,0.003842998,0.0,0.007917633,0.0,0.0,-0.021736916,-0.06252614
539,-0.11863565,0.022382267,-0.037653882,0.09137846,0.01325439,0.14739168,0.0463564,-0.0010033608,0.011485634,-0.017534528,-0.0028697643,0.03444916,-0.001438726,-0.0056571933,0.009295509,-0.002899783,0.0012520053,-0.0074364133,-0.030046735,0.008557079,-0.018733203,-0.014340585,-0.008211138,0.019402765,-0.034957897,0.0,0.015908774,0.0026930515,-0.009464287,-0.029969452,0.008479493,-0.004973222,-0.0101545425,-0.046820883,0.006815988,-0.08453861,-0.007162897,0.023000065,0.19438013,-0.02482115,0.0010229729,0.021972777,0.0,0.0026666143,0.0,0.007566189,0.0,0.0,-0.021314923,-0.060902882
540,-0.11746797,0.022178516,-0.037032634,0.09044064,0.0106671145,0.14847791,0.047029432,-0.0004897961,0.009798314,-0.017751224,-0.0009877719,0.039246377,-0.00096252095,-0.003275685,0.009398926,-0.003341036,0.0006554228,-0.00702921,-0.030376466,0.010614118,-0.0188222,-0.015181341,-0.008726478,0.017114554,0.0,-0.0009246962,0.016434003,0.0,-0.010129781,-0.029295862,0.010793215,-0.006688486,0.0,-0.045819145,0.00394053,-0.08505521,-0.0068190005,0.023861317,0.19286563,-0.025570067,0.0019198396,0.0,-0.0010568659,0.003688928,-0.0024108896,0.0058830744,-0.000112376256,0.002177217,-0.022112899,-0.060453426
541,-0.11657748,0.02293815,-0.037165575,0.089667305,0.011614612,0.14758968,0.045658518,-0.001509932,0.009741082,-0.021890178,-0.00089280057,0.041757643,-0.002178514,-0.0042134733,0.009860557,-1.407729e-05,-0.0019003366,-0.010535894,-0.031692382,0.008698624,-0.016291475,-0.01371748,-0.008877798,0.016204245,0.0,-0.0010237365,0.016737955,0.0,-0.014105761,-0.030288331,0.0075179245,-0.0063913837,0.0,-0.046087023,0.0036299196,-0.087281615,-0.008064326,0.024155557,0.19735324,-0.026787901,0.002179474,0.0,-0.00039063662,0.0046262066,-0.007333109,0.0027541923,-2.3004599e-05,0.0012468096,-0.022158764,-0.060395434
542,-0.11490283,0.024638055,-0.036271293,0.09054018,0.012816416,0.14737454,0.04321567,-0.002010907,0.010657253,-0.021119976,-0.0013424959,0.04423795,-0.0016416352,-0.005223644,0.009415122,-0.001996816,-0.002268257,-0.01071106,-0.031140337,0.0084307175,-0.018044665,-0.0156179145,-0.0088065555,0.01564414,0.0,-0.00079581107,0.01306673,0.0,-0.012280683,-0.029899169,0.00719632,-0.0057196813,0.0,-0.04705969,0.005839882,-0.08624834,-0.01056569,0.02471986,0.1934626,-0.027304688,0.0029828208,0.0,-0.001389564,0.008186631,-0.0064929416,0.00143837,-0.00091099483,0.0030551897,-0.020804904,-0.060272533
543,-0.11432266,0.022391751,-0.03646162,0.08989522,0.011819996,0.14897823,0.04471133,-0.0034157534,0.014973907,-0.02386336,4.47036e-05,0.045270156,-0.0031207602,-0.006257535,0.006752956,-0.003001576,-0.002750405,-0.012014642,-0.031555474,0.009206947,-0.020757826,-0.015197309,-0.008380431,0.017174548,0.0,-0.0002810932,0.011685637,0.0,-0.0113914125,-0.0322664,0.010665113,-0.0071918154,0.0,-0.049210105,0.008117901,-0.08478601,-0.009578843,0.026001658,0.19364212,-0.027711082,0.0029786732,0.0,-0.0011938359,0.009795845,-0.005435835,0.001094662,-0.003219273,0.0011049969,-0.018017257,-0.0618642
544,-0.11351387,0.020584894,-0.03995858,0.08987558,0.0121421795,0.14764175,0.041188393,-0.0020173353,0.014011912,-0.026969796,-0.0028931824,0.04468547,-0.003889761,-0.0060894843,0.008766457,-0.0036017578,-0.0028923675,-0.011137327,-0.030686423,0.002069864,-0.01519851,-0.0172975,-0.009055166,0.014850295,0.0,-0.0006672301,0.01026702,0.0,-0.00801333,-0.034728087,0.008134,-0.0029337846,0.0,-0.047792938,0.009472049,-0.08553156,-0.009788841,0.025976472,0.19453752,-0.025997479,0.001081699,0.0,-0.0012200384,0.009620747,-0.0042462857,0.00067866594,-0.0035991748,0.0025025508,-0.018095747,-0.061201055
545,-0.10999155,0.021949641,-0.03905883,0.088845,0.013488818,0.14646918,0.0,-0.0031994875,0.014899987,-0.026614705,-0.0041955127,0.047507208,-0.003508652,-0.0053176773,0.008462213,-0.0031918061,-0.003503404,-0.011338194,-0.029595958,0.0,-0.020702198,-0.017607868,-0.0077052144,0.014769806,0.0012076515,0.0,0.0,0.0018285158,-0.009087188,-0.033967745,0.008615056,0.0,0.00082907605,-0.04520403,0.009434915,-0.08386736,-0.009066679,0.02364441,0.19484054,-0.02574578,-0.0002098948,0.00059315865,-0.0009591396,0.011276203,-0.0049483636,0.0,-0.0029892032,0.00173407,-0.020065937,-0.062101025
546,-0.11098364,0.025952116,-0.040965844,0.08650044,0.013142819,0.14685097,0.0,-0.003115349,0.015638927,-0.02351369,-0.0025383898,0.047438752,-0.0052918894,-0.0053513874,0.007957866,-0.0030269548,-0.0030167485,-0.010547018,-0.028571907,0.0,-0.018739292,-0.01760659,-0.00818987,0.015821777,-0.00062624185,0.0,0.0,0.0041534547,-0.011025137,-0.033656016,0.007951142,0.0,0.001517161,-0.044099867,0.008686847,-0.08278204,-0.008638992,0.024823211,0.19382596,-0.029724054,-0.0004432096,-0.0006197782,-2.4497887e-05,0.012356866,-0.0071634767,0.0,-0.0019127582,0.00026410635,-0.020858284,-0.062760904
547,-0.110545486,0.027981672,-0.041726984,0.08725215,0.013405858,0.14448482,0.0,-0.0025830346,0.019108959,-0.021908987,-0.0019728327,0.048093688,-0.004654226,-0.0047573904,0.007494366,-0.00024992134,-0.003273598,-0.008477069,-0.026732666,0.0,-0.020597497,-0.017538875,-0.0077677416,0.0151488315,-0.0021075045,0.0,0.0,0.0022717987,-0.013494193,-0.03438996,0.005981112,0.0,2.3480388e-06,-0.045691334,0.010056403,-0.08420771,-0.006375898,0.024073213,0.19845514,-0.027711477,-0.0019326111,-0.0025213016,0.00080633257,0.011462882,-0.0032024272,0.0,-0.0018112062,-0.00157717,-0.02064683,-0.062097844
548,-0.11015512,0.023429956,-0.04485127,0.087630846,0.0141186705,0.14411221,0.0,-0.0038149033,0.022393158,-0.019305488,-0.0012281924,0.047760267,-0.0052430383,-0.0036698189,0.008643254,-0.0011220285,-0.0024381117,-0.005763697,-0.027493078,0.0,-0.020328106,-0.014610439,-0.0077518923,0.013251377,-0.002360238,0.0,0.0,0.0030659647,-0.008327152,-0.035766833,0.0075054625,0.0,0.0010174706,-0.046653487,0.015131697,-0.08560723,-0.0063926657,0.024278203,0.19786203,-0.026096154,-0.00501898,-0.0002956608,-0.0010194094,0.013302324,-0.0028111762,0.0,0.0011241141,-0.0019849697,-0.022975422,-0.06288202
549,-0.11137694,0.02191115,-0.045047116,0.087138884,0.014362628,0.1459607,0.0,-0.0033015767,0.0240531,-0.018876351,-0.0029682855,0.0488831,-0.0065483027,0.00036605826,0.009586704,0.0024392847,-0.004352231,-0.0073021697,-0.025667397,0.0,-0.020652141,-0.011761966,-0.007120497,0.013828304,-0.0043472815,0.0,0.0,0.0021260658,-0.010927625,-0.036489837,0.004236279,0.0,0.0033558365,-0.04686901,0.015081798,-0.08880164,-0.007206437,0.022817958,0.19643158,-0.025589839,-0.0046379454,-6.2719046e-05,-0.0008924366,0.0105838105,-0.0019918715,0.0,3.374982e-05,-0.0025787866,-0.026659604,-0.06271822
550,-0.11172322,0.022315951,-0.0448101,0.08698034,0.012770312,0.14736855,-0.0001588699,-0.0022620577,0.022813108,-0.019657709,-0.0031775578,0.048448697,-0.0075924927,0.0,0.008031652,-0.0001608443,-0.0029642012,-0.009537941,-0.025594726,0.0037381037,-0.018465094,-0.010857624,-0.005239162,0.014335402,-0.0038002825,-0.0009760647,0.002894049,0.0021084058,-0.008206405,-0.035852194,0.0,0.00026031327,0.0030134085,-0.046877176,0.013391942,0.0,-0.0083000455,0.024107317,0.19843596,-0.024808928,-0.0035884383,0.0,0.0,0.009344538,-0.002102905,0.0012037795,0.0,-0.0018351683,-0.025285855,-0.06336366
551,-0.10954559,0.01955783,-0.045943853,0.088702984,0.012782119,0.14464343,-0.0037695644,-0.002908166,0.020790577,-0.017582837,-0.0031795413,0.048140045,-0.004815214,0.0,0.008226021,-0.0013057777,-0.0025397586,-0.005432306,-0.026165038,0.0033805005,-0.019910647,-0.012697889,-0.0052674734,0.016706489,-0.0031135022,-0.0003760688,0.001820377,0.0023702327,-0.011560518,-0.037022576,0.0,-0.00011060224,0.0023242,-0.04733059,0.011958029,0.0,-0.0071628676,0.025432948,0.19783503,-0.027573554,-0.004717404,0.0,0.0,0.0069880164,-0.002004956,0.0010550923,0.0,-0.0016376358,-0.02307032,-0.06442037
552,-0.10965296,0.016634794,-0.046332106,0.08749895,0.010118601,0.14613935,-0.004075085,-0.0025313352,0.01886313,-0.017665043,-0.005767433,0.04789859,-0.0048552062,0.0,0.009238454,-0.0027318846,-0.0029558067,-0.008525923,-0.026069842,0.0031054448,-0.02228233,-0.014197067,-0.0045618936,0.01398341,-0.0023193243,0.0010257249,0.003376435,0.0036313152,-0.011666678,-0.03787465,0.0,-0.0019920901,-0.0010283896,-0.046773802,0.0119588645,0.0,-0.0083946865,0.023879979,0.19621271,-0.027552899,-0.0040601306,0.0,0.0,0.0051620076,0.0007513472,0.0026684315,0.0,-0.002188832,-0.023241397,-0.06445816
553,-0.1120393,0.018497098,-0.047616057,0.08908291,0.011846289,0.14831924,-0.004101265,-0.001338485,0.02105778,-0.017520044,-0.0075845905,0.046890017,-0.007740609,0.0,0.0105147585,0.00084121287,-0.0041144937,-0.0073240637,-0.028503973,0.0046546133,-0.024598205,-0.014360185,-0.005887783,0.015487223,-0.0041264845,0.0020639624,0.00016672444,0.0013102854,-0.011423195,-0.035419695,0.0,-0.00030381442,0.002801564,-0.050289243,0.0097355,0.0,-0.008399554,0.024502095,0.19522898,-0.026173977,-0.0050140927,0.0,0.0,0.0061581433,0.0004314241,0.0042731524,0.0,-0.0025747812,-0.024838079,-0.06676173
554,-0.110287234,0.01774889,-0.050807815,0.0889397,0.011152809,0.14851439,-0.0014605125,-0.0017536907,0.020204028,-0.018133963,-0.009084617,0.046555676,-0.0074989153,0.0,0.008452723,-0.0024879675,-0.0038270645,-0.006590007,-0.026652653,0.005140616,-0.020226166,-0.012504561,-0.006174678,0.012335138,-0.004925505,0.00244982,-0.0010225818,0.0020507362,-0.010930787,-0.03667084,0.0,-0.000756615,0.002135046,-0.05027795,0.012935307,0.0,-0.008085553,0.02371859,0.1957402,-0.024522403,-0.0041233706,0.0,0.0,0.0064595123,0.001693475,0.0069724186,0.0,-0.0017589212,-0.021904439,-0.06524121
555,-0.109592035,0.020249829,-0.05023528,0.08925365,0.010890654,0.15104987,0.0,-0.002578524,0.019972572,-0.017447382,-0.007374824,0.045779977,-0.009101402,0.0013628448,0.0063728653,-0.0019977796,-0.0042783557,0.0,-0.026160315,0.008256398,-0.02377634,-0.013997943,0.0,0.0,-0.004061214,0.0018382067,0.0,0.0009864694,-0.010777522,-0.0378928,0.00040666916,0.0,0.0,-0.05183108,0.013537588,-0.0008396214,-0.007621754,0.023096658,0.19471468,-0.02463253,-0.0042384146,0.00014385402,0.0011681274,0.0046940967,0.002997255,0.006300987,-0.0011307915,-0.001722551,-0.023445409,-0.06532724
556,-0.11113699,0.019197185,-0.053223304,0.087264895,0.01042248,0.14923961,0.0,-0.00039550196,0.020635119,-0.020736864,-0.008639976,0.04418857,-0.0095924195,0.0011902417,0.0055868295,-0.0017970434,-0.0042791944,0.0,-0.025611192,-7.107633e-05,-0.021583132,-0.015614747,0.0,0.0,-0.0053048767,0.0029875992,0.0,0.0017009595,-0.010014685,-0.03835068,0.0035596532,0.0,0.0,-0.05153641,0.015457432,0.0007252451,-0.008993383,0.025330953,0.20276299,-0.023955328,-0.002839649,0.0017683894,-0.0011321591,0.002242038,-0.0010150477,0.005319402,-0.0022032962,-0.0011530778,-0.023800747,-0.065037176
557,-0.11064846,0.021151314,-0.052291997,0.08523696,0.01121495,0.15258661,0.0,0.00017774026,0.019791596,-0.018306091,-0.008264588,0.04332702,-0.010223523,0.0037094394,0.006985261,-0.0044195885,-0.005609765,0.0,-0.027177397,0.004490342,-0.021347474,-0.016331408,0.0,0.0,-0.0060559986,0.0015577422,0.0,0.0030601283,-0.011642358,-0.036300503,0.0024317459,0.0,0.0,-0.05029442,0.014787538,-0.00026691155,-0.008780768,0.024977703,0.19831887,-0.026303446,-0.0050854604,0.0017307823,0.0024269626,0.0053995023,-0.0057945736,0.005229053,-0.0010256974,0.00022950192,-0.022188224,-0.066096455
